Price,Close,High,Low,Open,Volume
2000-03-27,40.04786682128906,40.04786682128906,37.960019840469656,37.960019840469656,257812048419
2000-03-28,39.668209075927734,40.6172651056815,39.288731734357704,40.237606426197125,181779906634
2000-03-29,38.719337463378906,39.478473544806256,38.719337463378906,39.478473544806256,105678469394
2000-03-30,39.47846603393555,40.23760197093551,38.719330096935586,38.719330096935586,227815979813
2000-03-31,38.90907287597656,39.85812890136674,38.90907287597656,39.28873155371534,127027740887
2000-04-03,38.90907287597656,38.90907287597656,38.90907287597656,38.90907287597656,0
2000-04-04,38.90907287597656,38.90907287597656,38.90907287597656,38.90907287597656,0
2000-04-05,39.47846603393555,39.85812467138266,38.14975147181778,38.14975147181778,182695562287
2000-04-06,38.33967208862305,40.04786397832423,38.33967208862305,39.47846668175717,145596416273
2000-04-07,37.96002197265625,38.90907433280702,37.96002197265625,38.71933565579021,110518474790
2000-04-10,39.85811996459961,40.42751718458392,37.96001204017625,38.14974696677382,201610650952
2000-04-11,38.90907287597656,39.47847022362797,38.90907287597656,39.47847022362797,117967570843
2000-04-12,37.96002197265625,38.71933565579021,37.96002197265625,38.33967696383629,128216408046
2000-04-13,36.44157028198242,36.82122899205606,36.062092909837745,36.062092909837745,248891269216
2000-04-14,35.302764892578125,36.062082084795094,35.113029964234094,35.113029964234094,239165097006
2000-04-17,33.9742431640625,34.16398183590461,33.21510713877871,33.40484581062082,208060407784
2000-04-18,35.87216567993164,35.87216567993164,35.11303345097984,35.87216567993164,217523114345
2000-04-19,34.73337936401367,36.82122641566388,34.543640691217405,36.82122641566388,145654459349
2000-04-20,35.302764892578125,35.302764892578125,34.16397414290014,34.7333713681256,95074579646
2000-04-21,35.302764892578125,35.87216211780359,35.113029964234094,35.49268485956963,70356985905
2000-04-24,34.16398620605469,35.4926973918863,34.16398620605469,35.30277735783486,80690194617
2000-04-25,35.492679595947266,35.6824181969257,34.16396907632772,34.16396907632772,129573988875
2000-04-26,35.113033294677734,36.44156279948268,34.73337466255893,36.25182415236914,221065619149
2000-04-27,35.68242645263672,36.062085080281435,35.113032880887694,35.872165097514284,105813977898
2000-04-28,37.39061737060547,37.7702759891158,35.87216423444935,36.251822852959684,237572314797
2000-05-01,37.39061737060547,37.39061737060547,37.39061737060547,37.39061737060547,0
2000-05-02,36.6314811706543,37.20087842480133,36.44156119401613,37.20087842480133,84578099452
2000-05-03,35.68242645263672,36.631482352803715,35.68242645263672,36.251823725159,75426358510
2000-05-04,35.492679595947266,36.44155393868708,35.11302475691516,35.6824181969257,111779167839
2000-05-05,36.44157028198242,36.82122899205606,34.923301818319864,35.1130405043922,110709562579
2000-05-08,36.6314811706543,36.82121980940873,36.06208391650727,36.06208391650727,82047327484
2000-05-09,36.6314811706543,36.6314811706543,36.6314811706543,36.6314811706543,0
2000-05-10,35.68242645263672,36.82122099768128,35.68242645263672,36.82122099768128,93664437942
2000-05-11,33.9742431640625,34.92329919910375,33.59458448246293,34.54364051750418,165385745438
2000-05-12,35.113033294677734,35.113033294677734,33.97423873621303,34.54363601544538,213521853794
2000-05-15,34.25513458251953,35.71279161621748,34.13358637199098,35.71279161621748,134465742550
2000-05-16,36.320064544677734,36.44161273670812,34.49799260465914,35.10550411687826,105315890488
2000-05-17,38.628108978271484,38.628108978271484,37.656415162749234,37.899278479046714,165332157320
2000-05-18,39.60001754760742,39.60001754760742,37.89926441594171,38.3852277177705,124512470273
2000-05-19,39.356929779052734,39.356929779052734,38.62810309166944,38.87119951970469,83311748884
2000-05-22,38.38523483276367,39.114061495865336,38.38523483276367,38.87119822466945,106654860230
2000-05-23,37.17044448852539,38.3852345340803,36.92758121921928,38.3852345340803,78500882016
2000-05-24,36.07719802856445,36.44161316096535,35.7127865969367,35.7127865969367,85726893995
2000-05-25,35.34837341308594,36.441615169779546,34.98395826059695,36.198748217436275,96828793828
2000-05-26,35.34837341308594,35.469921613231655,34.74109500902703,34.98395826059695,70008419144
2000-05-29,35.34837341308594,35.95565181714485,35.22682521294023,35.34837341308594,52122944798
2000-05-30,35.34837341308594,35.34837341308594,35.34837341308594,35.34837341308594,0
2000-05-31,38.14214324951172,38.38523970027424,37.413312793215724,38.14214324951172,158989878703
2000-06-01,37.17044448852539,37.8992711459559,36.92758121921928,37.8992711459559,55122098697
2000-06-02,37.65640640258789,38.62809999206115,37.65640640258789,38.14213662295982,101225329179
2000-06-05,38.38523483276367,38.62810180473321,37.656408169662015,38.142138412827435,59798968599
2000-06-06,38.38523483276367,38.38523483276367,38.38523483276367,38.38523483276367,0
2000-06-07,39.114051818847656,39.114051818847656,37.65639885327518,37.899262064385454,81345149055
2000-06-08,38.14214324951172,39.35693345856285,38.14214324951172,39.11406645579611,70697027392
2000-06-09,38.38523483276367,38.62810180473321,37.899271440857895,38.38523483276367,45171655346
2000-06-12,38.14214324951172,38.8712031538035,38.14214324951172,38.8712031538035,67123280572
2000-06-13,37.65640640258789,37.89926966238711,37.65640640258789,37.89926966238711,48311780619
2000-06-14,37.41331481933594,38.385241779029215,37.41331481933594,38.385241779029215,64295991259
2000-06-15,36.44160842895508,37.41329810499031,36.44160842895508,37.41329810499031,69274685557
2000-06-16,36.44160842895508,36.68447163560112,36.19874152153636,36.44160842895508,75573138725
2000-06-19,35.95566940307617,36.44163299339585,35.59125407235151,36.32008473380084,57780102371
2000-06-20,36.07719802856445,36.684476399147634,35.95564983511898,36.684476399147634,45751547817
2000-06-21,35.71278762817383,36.19874726727954,35.71278762817383,36.07719907032427,37673562283
2000-06-22,36.19874954223633,36.320068298873906,35.46992291135815,35.46992291135815,64192016747
2000-06-23,35.469913482666016,36.077191747521994,35.469913482666016,35.95564357523808,49329023488
2000-06-26,34.376678466796875,35.22682378883035,34.13358207633307,35.10550504153733,95197240574
2000-06-27,34.376678466796875,34.741093604553704,34.376678466796875,34.49799351331669,54066359094
2000-06-28,34.98395538330078,35.105503573449624,34.497992070634695,34.61954396155659,64997227603
2000-06-29,34.61955261230469,35.469927559207,34.49800069100935,35.469927559207,77624156393
2000-06-30,35.469913482666016,35.469913482666016,34.37667197656991,34.741087045526115,78027855479
2000-07-03,34.862403869628906,35.469915314528194,34.13357739484839,34.741088839747675,104447180852
2000-07-04,34.25513458251953,34.983961248981664,34.01227131020385,34.86241303845312,73680107655
2000-07-05,36.19874954223633,36.44161650346803,34.012269649601784,34.61954807588584,119441525468
2000-07-06,35.22683334350586,35.834345036503635,34.86241810690763,35.22683334350586,101119813131
2000-07-07,34.49799728393555,35.46992405614426,34.49799728393555,35.226827639110105,56914463307
2000-07-10,34.862403869628906,35.10550022675158,34.01226236496715,34.619540661186335,65217525581
2000-07-11,34.98395538330078,35.348370505818025,34.497992070634695,34.74109215170543,52507541337
2000-07-12,34.862403869628906,35.10550022675158,34.619540661186335,34.98395204819025,40919616069
2000-07-13,35.22683334350586,35.71279680830386,34.98396633510741,34.98396633510741,69994503658
2000-07-14,35.469913482666016,35.7127803793383,35.22681713809818,35.22681713809818,62976544862
2000-07-17,34.862403869628906,35.71278222374347,34.741088839747675,35.469915314528194,50712314469
2000-07-18,34.49799728393555,34.86241246152283,34.49799728393555,34.86241246152283,32287023418
2000-07-19,34.49799728393555,34.86241246152283,34.49799728393555,34.86241246152283,32287023418
2000-07-20,32.797481536865234,34.25513874780851,32.797481536865234,34.25513874780851,115203218360
2000-07-21,31.58268165588379,32.91902338101426,31.09695150017786,32.797471492158856,162136495092
2000-07-24,30.7325382232666,31.339816530274227,30.610988192159546,31.218268349553558,110822798308
2000-07-25,30.489442825317383,31.096952486690096,30.125029547821438,30.125029547821438,93606483860
2000-07-26,31.58268165588379,31.704229843966207,30.85385512401302,30.85385512401302,123597006270
2000-07-27,31.339820861816406,31.339820861816406,30.368127326258453,31.218272664296304,75383138177
2000-07-28,30.97540855407715,31.46137194072124,30.368130107518805,30.368130107518805,112145144460
2000-07-31,30.853862762451172,31.09695919879898,30.6109976244725,30.975410980625075,44307028697
2000-08-01,30.610990524291992,31.46136710791423,30.610990524291992,31.218270727952323,54874186395
2000-08-02,30.368122100830078,30.975400387276835,30.368122100830078,30.73253718274246,39456927657
2000-08-03,29.639307022094727,30.36813376508573,29.39620872512478,30.36813376508573,50216489866
2000-08-04,30.489442825317383,31.218271230695823,29.760614419938943,29.760614419938943,80865639734
2000-08-07,29.88217544555664,30.611002268431246,29.63931027073318,30.611002268431246,88230506600
2000-08-08,30.489442825317383,30.610991017255767,29.63929937670632,29.88216446226388,87806300921
2000-08-09,31.58268165588379,31.58268165588379,30.73254008462897,30.73254008462897,97692062259
2000-08-10,32.31151580810547,32.31151580810547,31.58268548705028,31.947100647577876,102063658059
2000-08-11,31.82579231262207,32.3115226297986,31.82579231262207,32.06865562082323,55832817569
2000-08-14,31.58268165588379,31.94709677220567,31.33981842841732,31.825781732821618,42591720049
2000-08-15,31.704235076904297,32.06865025337467,31.461371809352066,32.06865025337467,53931312217
2000-08-16,32.797481536865234,32.797481536865234,31.704239553851306,31.704239553851306,77309224777
2000-08-17,33.52630615234375,33.769169411883155,33.0403427837623,33.28343919203086,93825423620
2000-08-18,33.890716552734375,34.13358350542758,33.64785330081453,33.76916835241353,86628725821
2000-08-21,33.52630615234375,33.769169411883155,33.40475424743599,33.647854356478035,50032384651
2000-08-22,33.2834358215332,33.5263027572518,32.91902439476219,33.5263027572518,47266781772
2000-08-23,33.2834358215332,33.2834358215332,33.2834358215332,33.2834358215332,0
2000-08-24,33.890716552734375,34.13358350542758,33.52630510049369,33.52630510049369,86961297607
2000-08-25,34.13357925415039,34.13357925415039,33.7691641465236,34.01226421766096,67969846253
2000-08-28,33.52630615234375,33.89071761601744,33.28343919203086,33.89071761601744,41797979053
2000-08-29,33.2834358215332,33.5263027572518,32.554609267218076,33.5263027572518,70881336756
2000-08-30,32.797481536865234,33.52631199272393,32.797481536865234,33.04034853948625,55343475749
2000-08-31,32.67592239379883,32.797470578495194,32.31151098840162,32.31151098840162,59711834325
2000-09-01,31.58268165588379,32.797471492158856,31.46136661649974,32.797471492158856,78236371122
2000-09-04,32.43307113647461,32.43307113647461,31.94710766635396,32.311522906943544,37302006304
2000-09-05,32.55461502075195,32.67593008531252,32.06865161549567,32.43306680744463,44200016942
2000-09-06,31.82579231262207,32.19020384931174,31.58269215487082,32.06865562082323,57121754055
2000-09-07,30.489442825317383,31.096952486690096,30.36812593169821,30.732541059580704,67406794020
2000-09-08,30.24658203125,30.732545420021058,30.125033822065934,30.489447151266106,53151311722
2000-09-11,30.125036239624023,30.368132677500842,30.003719319056206,30.003719319056206,59550218869
2000-09-12,30.125036239624023,30.125036239624023,30.125036239624023,30.125036239624023,0
2000-09-13,30.125036239624023,30.368132677500842,28.78892917439693,29.639305960611573,118942384480
2000-09-14,29.153335571289062,29.882163964527678,29.03178738137526,29.517748842715108,58547691419
2000-09-15,29.7606143951416,30.125029522720457,29.153336032594098,29.639299352010063,82176445198
2000-09-18,29.39620018005371,29.63929840635835,28.788921836881627,29.153335102447205,97868072327
2000-09-19,27.45282554626465,29.031797948685377,27.45282554626465,28.667382694228973,133186917707
2000-09-20,27.93854331970215,28.302956559863087,27.452813198351244,28.06009149918763,120368246850
2000-09-21,27.81700325012207,28.06010154652436,27.08817650883294,27.452823028242864,68452388650
2000-09-22,25.87361717224121,26.238032386939853,25.87361717224121,25.87361717224121,132834122636
2000-09-25,25.87361717224121,26.359347459073867,25.387655587034242,26.238032386939853,88873752030
2000-09-26,27.57413101196289,27.57413101196289,25.752061048772024,25.87360923236767,199394350975
2000-09-27,26.96685791015625,28.18164987045983,26.96685791015625,27.33127310856569,137224758488
2000-09-28,25.87361717224121,27.33127433026179,25.87361717224121,26.96685911556315,107525519700
2000-09-29,25.26609992980957,25.994928347687217,25.26609992980957,25.87361145198749,76034057956
2000-10-02,23.929994583129883,24.78037118061274,23.929994583129883,24.294407860696975,138001375937
2000-10-03,25.02323341369629,25.50919482782837,23.444028590714012,23.565578619206597,194590275197
2000-10-04,24.172861099243164,24.172861099243164,24.172861099243164,24.172861099243164,84448144144
2000-10-05,25.02323341369629,25.630511707641723,23.80844182673985,23.80844182673985,164805785309
2000-10-06,26.723764419555664,26.723764419555664,25.023243857415856,25.023243857415856,180029493800
2000-10-09,26.11647605895996,26.845304463365572,26.11647605895996,26.48089118635604,102031335801
2000-10-10,26.11647605895996,26.11647605895996,26.11647605895996,26.11647605895996,0
2000-10-11,25.26609992980957,25.26609992980957,25.26609992980957,25.26609992980957,29010663869
2000-10-12,23.565582275390625,24.537273956119197,23.565582275390625,23.687130472354987,183667251856
2000-10-13,23.44403839111328,23.808451779476215,21.986382987274435,21.986382987274435,191179714534
2000-10-16,23.44403839111328,23.44403839111328,23.44403839111328,23.44403839111328,0
2000-10-17,22.836755752563477,23.079620868504545,21.86506214006426,21.86506214006426,152970339373
2000-10-18,21.257553100585938,22.83675849015662,21.257553100585938,22.5938933451017,197565539457
2000-10-19,19.799890518188477,21.014682095260376,19.799890518188477,20.164305601635476,199457078987
2000-10-20,21.1362361907959,21.1362361907959,21.1362361907959,21.1362361907959,53403302845
2000-10-23,24.172861099243164,24.172861099243164,23.5655827001334,24.172861099243164,393125049096
2000-10-24,25.752065658569336,25.752065658569336,23.80844716386171,24.17286233196457,281450989671
2000-10-25,26.11647605895996,26.48089118635604,25.3876495049409,25.3876495049409,211862326584
2000-10-26,25.630523681640625,26.116485322802955,25.26610842498191,25.26610842498191,162335511542
2000-10-27,25.630523681640625,25.630523681640625,25.630523681640625,25.630523681640625,0
2000-10-30,23.929994583129883,23.929994583129883,23.929994583129883,23.929994583129883,43094344075
2000-10-31,23.80844497680664,24.051543215569502,23.201166602512934,23.201166602512934,237316567164
2000-11-01,23.565582275390625,24.537273956119197,23.44403222803963,24.537273956119197,178478658699
2000-11-02,25.14478874206543,25.14478874206543,23.56558532040151,23.68713353307164,190518503961
2000-11-03,26.60243797302246,26.723754860071885,25.7520614217566,26.238024715260813,246387764272
2000-11-06,26.480884552001953,26.845297737713697,25.38764314448063,25.63050816886814,242870995952
2000-11-07,28.302961349487305,28.302961349487305,27.209719593612146,27.695682945883036,252449083392
2000-11-08,28.424510955810547,29.760617879562766,28.302962749742377,28.910474332123886,235556099847
2000-11-09,27.93854331970215,27.93854331970215,27.08816680950843,27.93854331970215,166633646908
2000-11-10,27.695690155029297,27.93855532002151,26.96686151127064,27.209726676262854,174306612636
2000-11-13,25.87361717224121,26.359347459073867,25.87361717224121,25.87361717224121,146585514365
2000-11-14,25.87361717224121,26.48089753035618,25.63052073045057,25.75206895134589,104741997508
2000-11-15,25.99492645263672,26.84530300254415,25.02323486626011,26.723754817382204,138232731310
2000-11-16,24.294408798217773,25.630515618470923,24.294408798217773,24.294408798217773,145488774074
2000-11-17,23.929994583129883,24.294407860696975,22.593887814437068,22.593887814437068,149759745078
2000-11-20,21.379098892211914,22.350790576257484,21.379098892211914,21.379098892211914,121477336093
2000-11-21,22.836755752563477,22.836755752563477,21.1362354938929,21.1362354938929,141268915401
2000-11-22,22.10793113708496,23.565588386095108,22.10793113708496,22.958307990072612,176943588927
2000-11-23,21.621965408325195,21.865061819045316,21.379100295949826,21.500648501309886,93637447900
2000-11-24,23.079618453979492,23.079618453979492,21.986376748707553,22.10792494313613,159707601148
2000-11-27,22.95830535888672,23.808448965665974,22.95830535888672,23.808448965665974,107690655691
2000-11-28,22.472339630126953,22.836752907818134,22.472339630126953,22.71520471581463,63623002519
2000-11-29,21.986373901367188,22.229472109128555,21.865057020973673,21.986373901367188,73151677484
2000-11-30,21.74350929260254,22.350787602029055,21.50064422849169,21.986374356713387,121708583142
2000-12-01,22.22947883605957,22.22947883605957,21.13623694153834,21.13623694153834,104125416483
2000-12-04,21.379098892211914,21.743512186020197,21.379098892211914,21.743512186020197,46402605085
2000-12-05,21.50064468383789,21.743509753092198,21.136231430804585,21.136231430804585,89459185698
2000-12-06,21.621965408325195,22.836755417278297,21.500648501309886,22.836755417278297,116992933196
2000-12-07,22.10793113708496,22.10793113708496,21.500652591449573,21.6219695215434,95605339286
2000-12-08,21.86505889892578,22.229474018379644,21.74351070979871,22.107923978866065,78859568253
2000-12-11,21.86505889892578,22.229474018379644,21.74351070979871,22.107923978866065,73807371858
2000-12-12,22.472339630126953,22.59388782213046,22.10792450204922,22.10792450204922,143221466422
2000-12-13,22.350791931152344,22.593890191034053,22.229476875135198,22.472341986286573,38686726331
2000-12-14,21.986373901367188,22.229472109128555,21.743508842286165,22.107922080054696,48019688732
2000-12-15,21.379098892211914,21.621963988640914,21.379098892211914,21.500647089591197,48902934635
2000-12-18,20.52872085571289,21.257547393585938,20.52872085571289,21.13623235320279,56883986726
2000-12-19,20.407411575317383,20.407411575317383,19.921449936071607,20.164315106494477,94536729942
2000-12-20,19.799890518188477,20.164305601635476,19.799890518188477,19.921440545692032,93251563970
2000-12-21,19.192617416381836,19.314165626349954,19.192617416381836,19.192617416381836,72586742077
2000-12-22,18.949750900268555,19.678579360121848,18.585337595535254,19.071067802955323,110292068333
2000-12-25,18.949750900268555,18.949750900268555,18.949750900268555,18.949750900268555,0
2000-12-26,18.463787078857422,19.435480617935106,18.342238880897042,19.314163718305394,51800030525
2000-12-27,18.220922470092773,18.46378569914823,18.09937243082859,18.46378569914823,70824474913
2000-12-28,19.43548011779785,19.43548011779785,18.342238408892406,18.706651695065357,123757400996
2000-12-29,19.314163208007812,19.799893390354566,19.192615013258845,19.799893390354566,126381270066
2001-01-01,19.314163208007812,19.314163208007812,19.314163208007812,19.314163208007812,0
2001-01-02,20.28586196899414,20.28586196899414,18.828206597849363,18.949754824040635,109761621667
2001-01-03,19.557025909423828,20.042989181099788,19.31416084792718,19.557025909423828,110639113891
2001-01-04,20.6502742767334,20.893139418118608,20.285860915469396,20.77182434699917,234113138928
2001-01-05,21.986373901367188,21.986373901367188,20.650267278594228,20.650267278594228,200624646603
2001-01-08,21.74350929260254,22.715202697731108,21.379096047286872,21.74350929260254,193371911891
2001-01-09,22.593883514404297,22.593883514404297,21.98637211814704,21.98637211814704,156022413782
2001-01-10,22.836755752563477,23.079620868504545,22.472342429477795,22.836755752563477,115662646051
2001-01-11,22.472339630126953,23.201166185509315,22.350789587736895,23.07961799350581,126919807712
2001-01-12,22.836755752563477,22.836755752563477,22.472342429477795,22.593890636622405,94983533704
2001-01-15,22.95830535888672,22.95830535888672,22.472343799039827,22.836757144334435,89597298981
2001-01-16,24.537277221679688,24.537277221679688,22.836756879120937,22.836756879120937,261560243776
2001-01-17,24.537277221679688,25.023240626269768,24.172863880617175,24.537277221679688,224263841163
2001-01-18,24.78037452697754,25.14478785375535,24.53727625983854,25.02323964537925,233121389730
2001-01-19,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-22,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-23,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-24,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-25,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-26,24.78037452697754,24.78037452697754,24.78037452697754,24.78037452697754,0
2001-01-29,23.565582275390625,24.65882215308356,23.565582275390625,24.294408860519248,162287082317
2001-01-30,24.051542282104492,24.051542282104492,23.322715741909153,23.565580822536095,104442681234
2001-01-31,25.630523681640625,25.630523681640625,24.17286820616738,24.415964675949017,225187996096
2001-02-01,24.658817291259766,25.63051063079231,24.53726911826029,25.26609555969079,114697036302
2001-02-02,24.41596221923828,25.387655955778307,24.41596221923828,24.780377439229888,159626108062
2001-02-05,23.929994583129883,24.294407860696975,23.80844454078121,24.051542775092,131682770311
2001-02-06,23.80844497680664,24.415956499810424,23.68712993132858,23.80844497680664,118522811741
2001-02-07,22.22947883605957,22.83675731667953,22.22947883605957,22.22947883605957,236950264906
2001-02-08,21.986373901367188,22.229472109128555,21.500643783205145,21.865057020973673,94213749009
2001-02-09,22.22947883605957,22.593892184104345,21.7435154221583,22.22947883605957,128952451939
2001-02-12,22.350791931152344,22.472341986286573,21.865061708849595,22.10792682000097,65390573400
2001-02-13,23.80844497680664,23.80844497680664,22.593888228219228,22.715205124083873,99125740632
2001-02-14,22.836755752563477,24.05154577935191,22.593890636622405,23.808447514675905,79813354005
2001-02-15,24.41596221923828,24.41596221923828,23.32272211042453,23.444037184320585,174380139732
2001-02-16,23.80844497680664,24.537273395675072,23.68712993132858,24.415956499810424,142289462156
2001-02-19,23.322717666625977,23.56558276729546,22.83675431656674,22.83675431656674,42987928103
2001-02-20,23.322717666625977,23.808446017578273,23.322717666625977,23.44403271740725,42253082111
2001-02-21,23.687131881713867,23.808446937180943,22.836755198637753,22.836755198637753,62630686703
2001-02-22,22.715206146240234,23.44403274751838,22.59388924491648,23.44403274751838,87930948679
2001-02-23,22.10793113708496,22.59389460301363,21.865065978508557,22.10793113708496,95466076101
2001-02-26,21.621965408325195,22.107926931420682,21.621965408325195,21.865061819045316,88333264549
2001-02-27,21.86505889892578,22.107923978866065,21.86505889892578,21.86505889892578,76196927473
2001-02-28,21.86505889892578,21.86505889892578,21.86505889892578,21.86505889892578,0
2001-03-01,20.407411575317383,21.136240235373233,20.407411575317383,21.136240235373233,179983114401
2001-03-02,20.28586196899414,20.650275349183566,20.164313742802868,20.528727122992294,98608467848
2001-03-05,20.52872085571289,20.650269044796325,20.2858557758598,20.2858557758598,85291005973
2001-03-06,21.50064468383789,21.865057936871192,21.01468324702559,21.379096500058893,118538885378
2001-03-07,22.350791931152344,22.593890191034053,22.229476875135198,22.229476875135198,143096743670
2001-03-08,21.986373901367188,22.350787139135715,21.865057020973673,22.350787139135715,54103039316
2001-03-09,21.379098892211914,21.379098892211914,21.257548844445992,21.257548844445992,55776539010
2001-03-12,20.771825790405273,20.89314086995473,20.65027571169315,20.65027571169315,60270770241
2001-03-13,21.1362361907959,21.1362361907959,20.407407670206855,20.407407670206855,103342974528
2001-03-14,21.1362361907959,21.1362361907959,21.1362361907959,21.1362361907959,0
2001-03-15,21.379098892211914,21.500647089591197,20.771820501974627,21.014685598403627,69605303342
2001-03-16,21.50064468383789,21.6219615693132,21.25754646589347,21.25754646589347,67691249055
2001-03-19,21.1362361907959,21.500649525896996,21.014687979643607,21.379101314744705,32191037811
2001-03-20,20.89313507080078,21.379098401214232,20.77182002492385,21.13623331036293,47933600202
2001-03-21,20.6502742767334,20.77182434699917,20.528726056854605,20.6502742767334,51471745876
2001-03-22,21.014690399169922,21.136238624316668,20.65027517172503,20.65027517172503,67485420683
