Price,Close,High,Low,Open,Volume
2005-06-21,83.69873809814453,84.74612939374703,83.24654226882362,84.29779971749926,5454170
2005-06-22,85.34905242919922,85.49592421442475,83.99633116938729,84.29779503886962,8127188
2005-06-23,84.74613952636719,85.79739710073581,84.59927371877346,85.79739710073581,6511888
2005-06-24,83.39726257324219,84.44851987520731,83.39726257324219,84.1470560310648,8581702
2005-06-27,82.49673461914062,83.09580218313583,81.8976730584881,82.64747255082003,10012832
2005-06-28,83.09580993652344,83.39727382132543,82.49674231663126,82.49674231663126,6489922
2005-06-29,82.49673461914062,84.29779145713519,82.19913691516152,83.99632760046177,10215589
2005-06-30,82.34600830078125,83.09580178618873,82.19913652249777,82.64747215601459,3631045
2005-07-01,84.8968505859375,85.3490463579946,82.49673225604124,82.49673225604124,7431054
2005-07-04,85.49591827392578,86.0988399676548,84.89685072610166,85.34904649890531,7975119
2005-07-05,86.8486328125,87.14623048573674,85.49591174990245,85.49591174990245,10739378
2005-07-06,85.7973861694336,87.44771122786221,85.64665422750895,86.99938155513112,5834340
2005-07-07,86.09886169433594,86.54719743102778,85.49593984846217,85.49593984846217,5226069
2005-07-08,87.14625549316406,88.0467810758783,86.3964558631258,86.3964558631258,10093934
2005-07-11,89.5463638305664,90.44689537138282,88.34824054940925,88.34824054940925,15490658
2005-07-12,89.99854278564453,90.44687839697909,89.39562110835121,89.69707894532668,14061218
2005-07-13,91.7957534790039,93.89826851676301,90.899088063285,90.899088063285,17820678
2005-07-14,93.59680938720703,93.89827330893846,92.24795404647291,92.99774769727283,10686999
2005-07-15,91.7957534790039,93.74753656359002,91.7957534790039,93.59680461041704,11013100
2005-07-18,91.7957534790039,91.7957534790039,91.7957534790039,91.7957534790039,0
2005-07-19,94.19586181640625,95.09638733953797,90.59761987368456,91.49815140015967,12352988
2005-07-20,92.39867401123047,94.94565840450231,92.39867401123047,94.4973227302972,12260058
2005-07-21,94.79878997802734,97.34577446171123,92.99773892459316,92.99773892459316,19388667
2005-07-22,91.64885711669922,95.69543385470904,91.4981312072599,94.49730485370647,12305678
2005-07-25,97.94869995117188,97.94869995117188,92.84700480046631,92.84700480046631,21277689
2005-07-26,94.79878997802734,101.09860851522643,94.64806403472392,99.74589315191224,30957662
2005-07-27,93.74752807617188,96.14764665299491,93.74752807617188,94.79878549987599,14955041
2005-07-28,99.44829559326172,99.89662528085643,94.79879015102185,94.79879015102185,24023362
2005-07-29,100.9478759765625,104.2485137782042,100.04734455889196,100.79713204204226,29933737
2005-08-01,101.39620971679688,103.04654088660968,101.09861196650782,101.6976856270691,13493498
2005-08-02,97.94869995117188,103.19726689525925,96.4491128262002,102.8958030090356,19059187
2005-08-03,104.69683837890625,104.69683837890625,99.29754029834243,100.04733975215424,19076083
2005-08-04,111.89718627929688,111.89718627929688,110.39759939071817,111.89718627929688,26086417
2005-08-05,111.89718627929688,111.89718627929688,111.89718627929688,111.89718627929688,0
2005-08-08,111.89718627929688,112.4962478042356,107.0969497681748,110.99666091565689,25422388
2005-08-09,110.84591674804688,111.59571010948551,105.59735121129305,111.59571010948551,27426305
2005-08-10,103.86271667480469,110.63051731545373,103.86271667480469,109.95293836186046,25912999
2005-08-11,103.86271667480469,106.23223040162785,98.45006163179627,103.86271667480469,20150055
2005-08-12,98.45003509521484,104.5402551406905,98.45003509521484,103.86268867927687,14648238
2005-08-15,94.0517578125,98.7868324310731,92.69661263580407,98.45003105055753,16247117
2005-08-16,96.4212875366211,96.4212875366211,93.8813855858735,94.05176813109719,10915661
2005-08-17,99.63481140136719,100.47880299363953,95.40295626548337,95.40295626548337,14061749
2005-08-18,97.26528930664062,100.14199895030575,97.26528930664062,99.63480881156684,11268949
2005-08-19,95.74369049072266,97.43564295744004,94.3885455104683,97.43564295744004,10830480
2005-08-22,97.77244567871094,99.29401566522137,97.4356443422313,97.77244567871094,8544572
2005-08-23,100.14201354980469,101.66357803307518,97.77248754465815,98.4500603345503,11788410
2005-08-24,100.14201354980469,101.32677039760509,99.46444075991255,99.46444075991255,9387998
2005-08-25,101.6635513305664,103.52588663387887,98.95722455555472,100.14198724694334,14818599
2005-08-26,99.80122375488281,104.54026257783953,99.80122375488281,103.52589464990977,12658368
2005-08-29,99.12762451171875,101.15637903140163,98.78685323213182,99.80123356935943,7625741
2005-08-30,96.4212875366211,100.81956741199325,95.402949783488,100.81956741199325,10865390
2005-08-31,93.7149658203125,99.12762007972056,93.37420071073352,97.26529068710167,16713514
2005-09-01,93.7149658203125,93.7149658203125,93.7149658203125,93.7149658203125,0
2005-09-02,97.94282531738281,98.10925029950987,95.40292405168998,96.08049653162286,14486255
2005-09-05,95.9140853881836,99.4644096103117,95.74370286433184,99.4644096103117,10087595
2005-09-06,100.14201354980469,100.14201354980469,95.40296769428448,97.09491475476601,14354994
2005-09-07,102.84832000732422,103.69230537336882,98.78684161733146,100.14199307481492,21554834
2005-09-08,104.36988067626953,104.54025705815383,102.17073777178518,103.52588918378231,13856479
2005-09-09,105.04744720458984,105.72502598832551,103.8626906381768,104.54025711236966,11874987
2005-09-12,106.2322006225586,107.41300579073507,105.38424548198144,106.56901432282385,12913909
2005-09-13,104.8770751953125,106.56902192448898,104.70668649669292,106.2322082001985,9632368
2005-09-14,104.03308868408203,106.06183692583986,103.5258985462566,104.70669154606013,10393406
2005-09-15,102.84832000732422,104.36988417949635,102.50754876780326,103.8626940705151,8378401
2005-09-16,101.6635513305664,103.35549794664854,101.15636125110163,102.84831402195502,8002768
2005-09-19,104.03308868408203,104.87708025289652,102.1707470117049,102.1707470117049,8948132
2005-09-20,108.090576171875,109.9529115344893,104.03308002604012,104.03308002604012,19753477
2005-09-21,107.58341217041016,110.28973937835897,107.58341217041016,108.26097873595458,16621352
2005-09-22,107.24658966064453,108.93853640928434,106.9058245690287,107.58340338880956,9160385
2005-09-23,103.18511199951172,107.24657770919484,101.49315928464968,106.90581265555352,17274867
2005-09-26,101.49317932128906,104.54027166193495,100.81957642612983,104.19950654102027,10260748
2005-09-27,103.86271667480469,103.86271667480469,99.2940594910686,101.49319063843565,10908678
2005-09-28,103.52589416503906,106.06183243730138,103.18512292055969,103.86269558177467,14470895
2005-09-29,103.01676940917969,104.03171586078773,101.832665215637,102.84761166724502,12562851
2005-09-30,105.89244842529297,106.90739496999488,103.86256764543342,103.86256764543342,16914603
2005-10-03,108.93726348876953,109.9522099192374,106.23075198373144,106.56906746055407,17004022
2005-10-04,108.59896087646484,109.95222294406132,107.07655335996314,109.6139074271622,14848415
2005-10-05,110.96714782714844,113.67365912431964,108.26063652997723,108.768097396694,24982632
2005-10-06,109.27559661865234,110.29054321308101,108.5989655556999,109.27559661865234,10385783
2005-10-07,107.92230987548828,109.61387464453703,107.24567904405252,109.10640152096022,9603660
2005-10-10,93.43926239013672,93.43926239013672,93.43926239013672,93.43926239013672,0
2005-10-11,107.24573516845703,109.10645861912835,107.07657737207353,108.42983974314149,8244483
2005-10-12,106.23074340820312,108.09147838051881,105.7232702339352,106.56905885771506,7822422
2005-10-13,104.20083618164062,107.07651710151477,102.00179837598294,105.8924131933313,13567927
2005-10-14,103.18592071533203,105.89243842414443,103.18592071533203,105.55412294119643,6563395
2005-10-17,96.08133697509766,104.20087921023726,96.08133697509766,103.86257597774075,17203130
2005-10-18,97.43458557128906,97.77290108757659,94.72806759576098,97.09627005500153,16264821
2005-10-19,95.74298858642578,95.74298858642578,93.5439444723548,95.40467316045016,11355091
2005-10-20,97.77289581298828,98.78784230709721,95.06637798346966,96.4196399756149,12415011
2005-10-21,97.09626770019531,98.78784524060835,95.0663808064717,95.4046963145543,11697270
2005-10-24,95.40469360351562,98.28036918573,95.40469360351562,98.11121143649552,5480822
2005-10-25,95.74298858642578,98.44950583946019,95.74298858642578,97.60371727452114,6972340
2005-10-26,93.88227844238281,96.41963848362025,89.653347091911,95.40469200521657,15023677
2005-10-27,93.54395294189453,95.40468179846168,91.00659317211347,93.0364797569841,9651350
2005-10-28,91.68323516845703,93.54396424995845,90.83744642469647,91.85239291720914,8672504
2005-10-31,97.9420394897461,97.9420394897461,93.37479323201914,94.05142413087378,11006951
2005-11-01,98.787841796875,101.15603796135416,98.787841796875,99.80278213097009,16372124
2005-11-02,105.04663848876953,105.04663848876953,100.31024069806644,101.15602316026263,19466041
2005-11-03,103.01676940917969,108.59895027393758,103.01676940917969,107.92233161574202,19615074
2005-11-04,106.56907653808594,107.92233856064702,104.53918350424433,106.56907653808594,14593271
2005-11-07,107.24573516845703,107.24573516845703,104.53921042632113,106.56910398292305,9586968
2005-11-08,104.37002563476562,107.58402293475575,104.20086788213456,107.58402293475575,9439128
2005-11-09,107.41484069824219,107.92231384046315,103.52422558408927,104.20084413084275,12376858
2005-11-10,107.41484069824219,109.27556324351126,106.90736755602121,108.26062926861044,12965835
2005-11-11,107.92230987548828,110.79797859954964,107.58399445977041,109.27555922881916,11700847
2005-11-14,108.42982482910156,110.29054802383868,107.92235150975178,107.92235150975178,9100526
2005-11-15,106.39993286132812,108.42982616371224,105.72330176053342,108.42982616371224,7476667
2005-11-16,107.24573516845703,108.59898522997787,106.39994618653957,106.39994618653957,8307672
2005-11-17,105.21578979492188,107.24568235183726,103.01675183447124,107.24568235183726,17399853
2005-11-18,109.27559661865234,110.96717427603345,106.56908467638746,106.56908467638746,22971288
2005-11-21,111.98208618164062,113.33533557880298,109.10640505489584,109.95219362158548,18345316
2005-11-22,108.59896087646484,111.64380052855692,108.59896087646484,111.64380052855692,9690695
2005-11-23,110.96714782714844,110.96714782714844,109.10641284753315,109.61388602379186,9098141
2005-11-24,110.12136840820312,111.13631484558857,108.76810649168921,110.96715710602433,7588739
2005-11-25,114.35028076171875,115.53438474372358,110.6288234135302,111.13629654867513,17869604
2005-11-28,120.10165405273438,120.43996954208635,115.53440725602618,117.39513013791864,20210012
2005-11-29,117.3951187133789,119.42501145194764,117.3951187133789,118.41006508266328,9437936
2005-11-30,118.57923126220703,120.94743962598986,117.73344256085602,118.07175804139642,13384319
2005-12-01,118.24091339111328,119.42501754906489,116.88766380585422,118.07175565426304,9269827
2005-12-02,121.7932357788086,122.97734015282151,119.76335487576004,121.11661701748909,14842454
2005-12-05,127.20628356933594,128.05207248460005,122.46987795340314,123.48482465172005,15857068
2005-12-06,126.19132995605469,126.19132995605469,123.82313343263252,123.82313343263252,8566393
2005-12-07,117.3951187133789,126.19129596142584,117.3951187133789,125.1763619016836,19783182
2005-12-08,116.38019561767578,117.22597202888353,113.84282945542262,116.7185111059762,12592658
2005-12-09,118.07178497314453,119.08673164627142,116.38021949414555,116.38021949414555,12676116
2005-12-12,114.68861389160156,116.04187579424767,110.29052501754452,115.0269293672631,11693693
2005-12-13,115.19610595703125,118.24093342673069,113.67368606740911,114.68863266049054,10931838
2005-12-14,117.3951187133789,117.73343416980703,114.85776509971012,117.05680325695077,9740770
2005-12-15,116.88766479492188,118.74838760647651,116.88766479492189,118.74838760647651,5529705
2005-12-16,120.27078247070312,124.49971274688123,118.41004773298701,118.41004773298701,17823106
2005-12-19,121.45487213134766,122.6389760363004,119.59414973310489,121.11656903947272,10357169
2005-12-20,120.10165405273438,121.11660052079027,119.76333856338242,121.11660052079027,5399748
2005-12-21,120.10165405273438,120.43996954208635,118.07176111662258,120.27081179741036,8438821
2005-12-22,103.39827728271484,105.74158342328192,103.39827728271484,104.56993650776985,10822323
2005-12-23,122.63903045654297,122.63903045654297,118.41009837183458,120.43999168107649,11940491
2005-12-26,109.84236907958984,111.16047504663614,108.08489856004277,108.08489856004277,20094076
2005-12-27,126.19132995605469,128.89785433658915,124.49976452776613,127.20627659875511,14359588
2005-12-28,127.88285064697266,127.88285064697266,123.48476280008079,124.4997089900266,9733616
2005-12-29,133.46505737304688,136.34072625801767,127.37539185891542,127.88286501088817,25277120
2005-12-30,130.9276885986328,136.5098808322641,130.9276885986328,133.4650543000748,19505386
2006-01-02,134.81829833984375,134.98745604655034,128.55948781078155,128.55948781078155,16450813
2006-01-03,135.32582092285156,140.23138390083213,133.97255877456863,134.81834761724545,19948907
2006-01-04,131.26602172851562,137.35568792371035,130.58939078354481,137.01737245122493,20680955
2006-01-05,132.95761108398438,136.67906930746415,131.09687581747258,132.61929558098223,18491964
2006-01-06,125.1763687133789,136.34074245440988,125.1763687133789,133.97253413054273,33435760
2006-01-09,123.48480987548828,126.86795282217057,121.79323224737482,125.85300624530248,19402851
2006-01-10,120.77825927734375,124.49971655712886,120.2707861515266,123.48477030549455,13417702
2006-01-11,122.30070495605469,122.63902048007364,119.42503531143826,120.43998188349511,17780184
2006-01-12,118.41006469726562,123.3156264899648,117.90259151427514,122.63899557931083,15235900
2006-01-13,117.3951187133789,120.60911554944609,117.3951187133789,119.08669599551952,10451357
2006-01-16,117.3951187133789,119.76332690837577,116.54934238185074,117.56427644159297,13579850
2006-01-17,118.57923126220703,122.13153149833825,118.41007352193682,119.08670448301763,20952790
2006-01-18,113.50450897216797,117.05680913345422,110.45968202100013,116.7185059695847,25206777
2006-01-19,110.12136840820312,113.84282636907345,108.93726423125345,112.99703767125224,20028788
2006-01-20,109.95220947265625,112.65873327624443,109.95220947265625,111.30547137445033,12539006
2006-01-23,110.62883758544922,111.47462625237242,107.58401069406821,107.92232616083749,11446895
2006-01-24,111.30548858642578,113.16621167958694,111.13633082254343,111.64380411419049,8735694
2006-01-25,108.09148406982422,111.3054686998112,107.58401086884587,111.3054686998112,13117252
2006-02-03,111.30548858642578,113.16621167958694,110.79801529477872,111.9821196419552,13492815
2006-02-06,113.3353500366211,113.3353500366211,106.73822299395022,108.26064260820164,10326170
2006-02-07,113.67366027832031,115.7035530039624,111.982095316494,112.99702936977296,11663887
2006-02-08,113.3353500366211,115.53440059053982,113.3353500366211,115.02692738578934,8870420
2006-02-09,112.15127563476562,115.70357631065305,112.15127563476562,115.36526078823096,7830768
2006-02-10,108.42982482910156,112.99706008415878,107.75319373663518,112.82790231104218,10619466
2006-02-13,110.96714782714844,110.96714782714844,106.23074382494238,108.26063652997723,9654927
2006-02-14,112.48960876464844,113.33538539354448,110.12139973700934,110.62887310007486,8362516
2006-02-15,116.38019561767578,118.07176074963458,110.79800237026213,111.64379109101318,26501572
2006-02-16,116.7184829711914,118.91752080552664,116.7184829711914,118.07173228865142,12140791
2006-02-17,115.02694702148438,117.73345893262652,114.68863149389851,117.39514340504066,8553278
2006-02-20,115.02694702148438,115.70357807665609,113.504527147348,114.35031596631265,5601241
2006-02-21,114.01200103759766,116.54936750781962,114.01200103759766,115.53442091973083,7301404
2006-02-22,110.96714782714844,115.53439410393493,110.62883237630929,115.19607865309578,10733923
2006-02-23,107.92230987548828,111.4746094309854,107.9223098754883,111.30545172312647,11682963
2006-02-24,110.96714782714844,110.96714782714844,107.75316335371852,107.75316335371852,6842384
2006-02-27,113.50450897216797,114.35029765569868,109.44473560076327,109.9522088108817,8364901
2006-03-01,118.24091339111328,118.9175443385142,112.32041722044077,113.33535133199938,18911640
2006-03-02,115.36524200439453,120.43996170491253,115.36524200439452,120.10164623757517,11629311
2006-03-03,115.53437805175781,118.91751978055855,115.02690494600668,116.04185115750897,11344361
2006-03-06,118.57923126220703,119.76333544409844,116.04187746769702,116.04187746769702,13483276
2006-03-07,115.70355987548828,117.90259814932395,115.70355987548828,117.733440412141,8536587
2006-03-08,113.3353500366211,116.71850473495758,112.32041593666278,115.53440059053982,12163444
2006-03-09,114.01200103759766,115.53442091973083,113.67368550823473,114.35031656696059,7089182
2006-03-10,112.82787322998047,114.68860825466388,111.81293916242267,114.01197733659718,9809921
2006-03-13,116.04190826416016,116.04190826416016,112.8279103460606,114.35033041252882,7874882
2006-03-14,113.50450897216797,116.04187502276012,112.48957486147387,115.36524407593555,7173833
2006-03-15,119.4250259399414,119.4250259399414,114.688621284895,115.02693678236572,17354547
2006-03-16,121.11663055419922,126.02218174715034,119.08673711473276,119.76336826122157,29894746
2006-03-17,124.66891479492188,125.00723032211785,122.13154834095202,122.469863868148,15916681
2006-03-20,124.83804321289062,128.55950082770013,124.83804321289062,126.19129269402201,17526233
2006-03-21,119.7633285522461,126.52961315459824,118.41006670795873,125.51466677138272,14304744
2006-03-22,119.93250274658203,120.94744926912489,117.73345194773918,118.41008296276775,9384284
2006-03-23,120.4399642944336,122.80816030717008,119.9324910825166,121.11659524365625,12385204
2006-03-24,120.77825927734375,123.48477030549455,119.76331302570944,122.13150863664879,12735729
2006-03-27,121.7932357788086,122.80818238510538,121.11661701748909,122.80818238510538,6966379
2006-03-28,121.9623794555664,123.48479918911839,121.1166030242478,122.46985270008373,8264751
2006-03-29,126.36048889160156,127.2062777682948,122.80818791903556,122.80818791903556,15737842
2006-03-30,124.83804321289062,128.2211853800318,124.49972776522232,127.54455448469521,15108328
2006-03-31,127.03706359863281,128.22116750035565,125.85295969690996,126.8679058983867,14054369
2006-04-03,127.03706359863281,128.22116750035565,126.8679058983867,127.88285209986341,7402747
2006-04-04,127.20628356933594,130.92774248695181,127.20628356933594,127.88291470154722,14187903
2006-04-06,128.5595245361328,129.236155556251,127.37542025092598,128.8978400461919,11903531
2006-04-07,126.86790466308594,128.8977970462745,126.36043156728879,128.55948164907642,7817653
2006-04-10,126.19132995605469,128.55953878902233,125.68385663470448,126.8679610511883,5619124
2006-04-11,127.5445785522461,127.71373630800018,125.51468548319723,127.20626304073795,6361903
2006-04-12,129.2361602783203,129.2361602783203,127.20626714379691,127.54458266621747,6744619
2006-04-13,125.85298156738281,130.25107022853265,125.85298156738281,130.25107022853265,7544626
2006-04-14,127.88285064697266,128.22116604362125,125.85295826708104,126.19127366372965,5933881
2006-04-17,123.48480987548828,127.71374163622731,123.48480987548828,127.71374163622731,7213177
2006-04-18,123.99226379394531,125.1763679486449,122.13152869370312,122.46984416647442,5130298
2006-04-19,123.8231201171875,126.1913163859433,121.79322705007328,125.34553991752317,9647774
2006-04-20,125.1763687133789,126.19130282835059,123.48479133918809,125.1763687133789,11166714
2006-04-21,131.43516540527344,133.63421574119846,125.5146575796321,126.19128845222441,24480690
2006-04-24,131.942626953125,133.97250708279813,131.09683843678604,131.26599614005386,16181363
2006-04-25,130.58938598632812,134.6491591974741,130.25107052627078,133.97252827735937,14031716
2006-04-26,124.49972534179688,129.9127477800399,123.8230944596311,128.55949832524993,25070859
2006-04-27,124.3305892944336,126.69878548529371,124.16143154440475,125.51468123509179,11892801
2006-04-28,126.02212524414062,126.19128295491964,124.33056044589135,125.51465211180358,6097221
2006-05-02,125.1763687133789,127.8828802025414,124.66889550112167,127.20624925286508,8130026
2006-05-03,127.37541198730469,129.4053049159677,125.85299229080744,126.02215003486269,9451051
2006-05-04,128.22117614746094,130.5893718010752,128.052018435807,128.052018435807,10026913
2006-05-05,129.2361602783203,131.60435662571973,128.72868699468947,130.25109453603747,19704493
2006-05-08,138.2014617919922,138.2014617919922,130.08190363216855,131.6043230951745,30098622
2006-05-09,136.34075927734375,140.90800644166367,136.34075927734375,139.216428858751,24367425
2006-05-10,136.50991821289062,139.3855878190975,134.98749837513992,138.37064126059704,14384626
2006-05-11,140.23135375976562,141.41545788500406,135.32579183617742,135.32579183617742,11367014
2006-05-12,135.32582092285156,138.03234521941744,135.32582092285156,135.49497869138693,10584891
2006-05-15,131.942626953125,133.97250708279813,131.942626953125,133.97250708279813,8770270
2006-05-16,132.11184692382812,135.15667470820728,132.11184692382812,133.63426697079078,7104681
2006-05-17,131.60433959960938,133.6342324715185,130.75855090298057,133.6342324715185,7101105
2006-05-18,110.86756134033203,113.65023202494098,110.86756134033205,112.18566721098436,14565176
2006-05-19,109.40298461914062,111.59983160097444,109.2565256917767,110.42817249160471,13752710
2006-05-22,121.7932357788086,127.20627203617977,121.7932357788086,126.8679565007475,9855227
2006-05-23,117.05682373046875,120.60913664427207,116.71852052441274,120.10166337087159,11914261
2006-05-24,121.7932357788086,123.31565568825377,117.73346166316648,119.25588157261166,11488624
2006-05-25,120.10165405273438,123.4847966367107,118.74839209532651,122.80816565800676,9719309
2006-05-26,118.41006469726562,123.48478421762829,117.73343378661166,121.79320694099336,8418553
2006-05-29,103.39827728271484,104.56993650776985,101.7872596965,103.98411305001382,5184635
2006-05-30,119.4250259399414,120.77828792982429,117.56429070385246,120.10165693488284,4488861
2006-06-01,125.34551239013672,127.88286585725193,122.4698311765925,123.82309292414273,12497277
2006-06-02,126.69876098632812,128.89781131148618,125.85297239972886,127.20623413828767,11712769
2006-06-05,121.45487213134766,128.89779865293914,120.43993823664258,128.55948325152409,11910685
2006-06-06,126.69876098632812,126.69876098632812,121.79319949359378,123.4847766667923,7682928
2006-06-07,118.74837493896484,124.8380405579427,118.07174405801825,123.1464633555762,12554505
2006-06-08,110.62883758544922,117.56428003513442,110.45967985206457,117.39512230174978,16527118
2006-06-09,112.65872192382812,114.01197137971486,106.90737173029925,111.64377559975686,14347666
2006-06-12,110.96714782714844,112.99702822264135,109.4447282983723,111.136305552568,6403632
2006-06-13,104.20083618164062,107.58399020502196,103.52421768650454,107.58399020502196,13619194
2006-06-14,102.34014892578125,103.52425324063073,100.47941972864714,101.83267564798862,20868140
2006-06-15,102.17095184326172,105.55409341690793,101.66347876078383,103.18589185344764,13669269
2006-06-16,104.20083618164062,107.4148325038529,103.35505998533547,104.8774669863169,16906257
2006-06-19,101.3251953125,105.21581119503581,100.98688597230836,103.69340377724396,7969070
2006-06-20,96.7579345703125,102.50928485072228,94.72804804627695,101.49433851131907,14117559
2006-06-21,94.7280502319336,99.12613882794936,93.37479456960992,97.60372543848884,13590580
2006-06-22,101.3251953125,101.3251953125,97.43457942996419,98.78784140981789,9113641
2006-06-23,103.35509490966797,104.8775024250804,100.47941917285512,101.49435956805414,10075795
2006-06-26,103.52424621582031,104.53918039299111,101.83266873796303,101.83266873796303,7418246
2006-06-27,101.49434661865234,103.35508172285978,100.98687956318533,102.84760851262139,13100561
2006-06-28,99.12614440917969,100.31024856580775,96.9270999873561,99.8027753558243,10113948
2006-06-29,100.14109802246094,102.17098485343378,100.14109802246094,101.15603836056145,11288324
2006-06-30,101.49434661865234,103.18591783134227,101.49434661865234,103.18591783134227,10190252
2006-07-03,100.98689270019531,103.35509516794043,100.81773494144407,101.8326753391793,5869499
2006-07-04,103.69338989257812,105.55411255618047,101.49433946977129,101.83265491943388,9405745
2006-07-05,101.8326644897461,104.0317151192214,101.8326644897461,103.5242418970348,4623587
2006-07-06,102.17095184326172,102.67842492573959,100.47938105643861,101.49432106662454,6462053
2006-07-07,104.03170776367188,104.70832636920406,101.66349956091157,102.17097274721736,9143447
2006-07-10,105.04663848876953,105.21579621216294,102.84760039419685,103.1859096862128,6559818
2006-07-11,102.50929260253906,105.21580406940728,102.50929260253906,104.70833086133024,6778002
2006-07-12,101.8326644897461,104.8774915133227,101.8326644897461,103.18592026080553,6917496
2006-07-13,101.3251953125,102.6784572923537,100.98688597230836,101.3251953125,4769043
2006-07-14,97.43458557128906,99.63363027238584,97.43458557128906,98.78784763643918,8424514
2006-07-17,93.88227844238281,97.43457880725218,92.69817421757854,96.75794782164974,8046567
2006-07-18,95.23554992675781,96.25049657213825,94.38976721038019,94.38976721038019,3539822
2006-07-19,94.05142974853516,96.75794119607089,94.05142974853516,96.41963188120741,4418518
2006-07-20,97.77289581298828,98.11121131102459,96.58879772463304,97.43458031495199,5802733
2006-07-21,96.7579345703125,96.7579345703125,95.74299438568016,96.41962527861565,4445940
2006-07-24,96.7579345703125,96.7579345703125,94.72804804627695,95.91215210891404,2465595
2006-07-25,98.787841796875,100.14109762725906,98.44952630058603,98.44952630058603,5825386
2006-07-26,84.06599426269531,86.26284102783573,84.06599426269531,85.53058954664019,5457293
2006-07-27,87.58099365234375,88.16678632933458,84.0660098638572,84.0660098638572,9358507
2006-07-28,101.49434661865234,103.86255493309818,100.31024861620081,100.8177218264392,8593815
2006-07-31,100.98689270019531,103.6934106854429,100.81773494144407,103.52425292669167,7111835
2006-08-01,99.80279541015625,101.6635247325517,98.44953939971573,100.47942649276283,11045103
2006-08-02,101.37042999267578,102.33038002472576,99.45053627904772,100.21849249440457,10944953
2006-08-03,99.83448791503906,102.7143309887036,99.83448791503906,101.17841891639611,8900768
2006-08-04,102.90635681152344,104.8262506751078,99.83451900922158,99.83451900922158,11479303
2006-08-07,105.59420013427734,106.17016889122075,102.13838759261684,102.90635016885605,9608537
2006-08-08,107.51406860351562,108.28203104461153,106.36213764281348,108.28203104461153,6346078
2006-08-09,109.43399047851562,109.43399047851562,106.93812791657764,107.5140903381275,7540507
2006-08-10,109.43399047851562,110.96990297025955,109.05001553081571,109.05001553081571,6892351
2006-08-11,109.24199676513672,110.393934243386,108.28204674977171,109.81795915378957,4834075
2006-08-14,109.62596893310547,111.16188129848524,109.4339814750509,109.81795639116004,4103544
2006-08-15,110.77792358398438,110.77792358398438,109.05002349224152,109.81797344370713,4474229
2006-08-16,112.88978576660156,114.0417231336654,112.1218232882449,112.69779832224798,8682909
2006-08-17,115.19368743896484,118.26551266885828,113.8497623132683,114.23373729176865,15294537
2006-08-18,115.57763671875,118.26548637249907,115.57763671875,117.49753658625218,6503240
2006-08-21,108.85802459716797,115.96162440856641,108.666024428476,115.57764947307025,7587
2006-08-22,112.50582122802734,113.65775870106529,109.43398373294495,109.43398373294495,5419
2006-08-23,113.27375793457031,113.46574537431252,109.43397103690003,112.12182059517502,6074026
2006-08-24,113.46576690673828,115.9616294989115,112.50582952585968,112.6978170020354,5619883
2006-08-25,111.35386657714844,115.19365332795472,111.35386657714844,114.61767832981593,4461222
2006-08-28,111.35386657714844,111.35386657714844,109.62595428367361,111.35386657714844,3796808
2006-08-29,111.35386657714844,113.08176616968171,111.35386657714844,113.08176616968171,3087955
2006-08-30,115.00165557861328,115.38563040896459,112.50579377944901,112.88976860980031,5945045
2006-08-31,115.19368743896484,117.88153769035793,115.19368743896484,117.11357503241192,9009155
2006-09-01,121.33734130859375,122.10529120679061,116.34561616653679,116.34561616653679,14703826
2006-09-04,119.58196258544922,121.41042775670769,117.20494389178114,117.38778659862551,14119998
2006-09-05,123.4491958618164,126.13705816487064,122.87323353319621,125.945058021055,6295136
2006-09-06,123.4491958618164,125.7530705781816,122.1052710607604,122.87323353319621,7049512
2006-09-07,126.71302032470703,126.71302032470703,122.68124592690943,122.68124592690943,11130296
2006-09-08,122.507568359375,122.507568359375,119.76487534862125,121.04480044709908,10925444
2006-09-11,125.56108093261719,130.16883028451485,125.1771060536064,128.82490550703503,9439453
2006-09-12,123.25724029541016,126.13709078611723,122.87326531036075,125.5611156075976,6367756
2006-09-13,121.7212905883789,125.94505224056256,120.56935328306669,125.94505224056256,7153564
2006-09-14,119.033447265625,122.8732342482655,118.07349734472929,122.8732342482655,6641976
2006-09-15,122.10527038574219,122.10527038574219,118.84145847305291,118.84145847305291,6037174
2006-09-18,125.94506072998047,127.09699811293986,123.64119866500423,124.40914845301548,10479972
2006-09-19,123.25724029541016,125.5611156075976,123.25724029541016,125.17714062254821,6559601
2006-09-20,124.40913391113281,124.79312146119756,122.10525941450837,123.25719666282059,7542675
2006-09-21,122.29729461669922,126.71304475094821,122.29729461669922,125.94508213149659,7091783
2006-09-22,122.48928833007812,123.8332134568053,122.10530065033798,122.2973008406807,5404192
2006-09-25,120.95335388183594,122.87325403276098,119.60942885656615,122.1052914322021,4629223
2006-09-26,119.80142211914062,122.297297516298,119.80142211914062,121.91330984699573,5282799
2006-09-27,122.10527038574219,122.68124541212053,120.76134559211563,121.72129550211808,6031755
2006-09-28,119.60940551757812,122.6812426194719,119.03344320525285,122.6812426194719,5765122
2006-09-29,120.5693588256836,121.52930874106329,119.99339649702112,119.99339649702112,3207181
2006-10-02,122.48928833007812,122.48928833007811,119.99342556602117,120.95336301300821,5515831
2006-10-03,122.29729461669922,122.87325705557943,121.33734451762086,122.1052944361278,4428706
