Price,Close,High,Low,Open,Volume
2002-08-16,14.72912883758545,14.955032335534883,14.508762029450772,14.89523465195578,23321432
2002-08-19,14.395814895629883,14.842085344783824,14.395814895629883,14.729133559597898,18780645
2002-08-20,14.89523983001709,14.955037534383784,14.563028085789012,14.621718861402169,28092199
2002-08-21,14.72912883758545,14.89523465195578,14.621713778425487,14.72912883758545,17432992
2002-08-22,15.062448501586914,15.281707373479964,14.895235746559909,14.895235746559909,31904410
2002-08-23,15.062448501586914,15.394659130755151,15.062448501586914,15.281707373479964,27246114
2002-08-26,14.842079162597656,14.95503090073568,14.729127424459632,14.95503090073568,13523295
2002-08-27,14.72912883758545,15.062447394694845,14.6748678438211,14.89523465195578,9489667
2002-08-28,14.288397789001465,14.621716406009622,14.175446019728838,14.563025640252274,25093527
2002-08-29,14.621719360351562,14.621719360351562,14.175448883901112,14.235246590308336,14803158
2002-08-30,14.395814895629883,14.95503712996975,14.395814895629883,14.95503712996975,23835684
2002-09-02,14.72912883758545,14.72912883758545,14.395810280476054,14.621713778425487,23452229
2002-09-03,14.621719360351562,14.895240338300074,14.621719360351562,14.729134460517862,14359233
2002-09-04,14.455608367919922,14.787820005942002,14.34265661578953,14.395810682670175,24254104
2002-09-05,14.068033218383789,14.621717708462068,14.068033218383789,14.56302693747675,24956922
2002-09-06,14.068033218383789,14.068033218383789,14.068033218383789,14.068033218383789,0
2002-09-09,13.622870445251465,14.068033966284517,13.289551780832165,14.068033966284517,45927476
2002-09-10,13.843234062194824,13.843234062194824,13.622867235043485,13.622867235043485,41189439
2002-09-11,13.67602252960205,13.95618707057921,13.622868454859969,13.95618707057921,22737746
2002-09-12,13.67602252960205,13.95618707057921,13.622868454859969,13.73582022369582,24415773
2002-09-13,13.402501106262207,13.676022017648593,13.402501106262207,13.676022017648593,22832386
2002-09-16,13.289545059204102,13.622863555036522,13.289545059204102,13.622863555036522,39066750
2002-09-17,13.622870445251465,13.788976313098566,13.01603081924347,13.402503566171017,40485797
2002-09-18,13.236393928527832,13.456760744846628,13.123442175358246,13.402499749067102,30800460
2002-09-19,13.236393928527832,13.456760744846628,13.236393928527834,13.236393928527834,31136772
2002-09-20,12.957337379455566,13.123442176017605,12.849922316300962,12.957337379455568,25493790
2002-09-23,12.957337379455566,13.34934568236813,12.957337379455568,13.07028913263083,24569904
2002-09-24,12.849924087524414,13.182134750425723,12.736972318779967,12.95733916548503,35120082
2002-09-25,12.624019622802734,12.903076190508301,12.457913791559674,12.849923143699037,33621304
2002-09-26,12.903079986572266,13.12344688192297,12.84992692412546,12.95734202579779,26602491
2002-09-27,13.016030311584473,13.289551262505139,12.95734056375389,13.070292344687331,29554994
2002-09-30,12.903079986572266,12.903079986572266,12.570869250335962,12.84992692412546,16079234
2002-10-01,12.849924087524414,12.95733916548503,12.736972318779967,12.736972318779967,19839774
2002-10-02,13.123444557189941,13.18213532523205,13.016029474545498,13.123444557189943,26716349
2002-10-03,13.070289611816406,13.289548483789309,13.01602759005921,13.123442657151887,35034925
2002-10-04,13.070289611816406,13.123442657151887,12.849922787407406,12.849922787407406,20067814
2002-10-07,12.403655052185059,12.957340574551012,12.296239962543424,12.957340574551012,35320124
2002-10-08,12.296238899230957,12.57086675531406,11.904229509567742,12.403653979583915,36387015
2002-10-09,12.45791244506836,12.736970006598131,12.296236393195755,12.40365145165698,34544676
2002-10-10,12.45791244506836,12.45791244506836,12.45791244506836,12.45791244506836,0
2002-10-11,11.630708694458008,12.736971604150149,11.630708694458006,12.68271060393301,41414269
2002-10-14,12.350499153137207,12.350499153137209,11.131285483557269,11.630708899236769,65818403
2002-10-15,13.182138442993164,13.182138442993164,12.5166089782149,12.5166089782149,55767568
2002-10-16,13.622870445251465,13.843237324331914,13.289551780832165,13.843237324331914,81241608
2002-10-17,13.622870445251465,13.843237324331914,13.289551780832165,13.402503566171017,48332823
2002-10-18,14.175448417663574,14.563028103750426,13.84323769701166,14.175448417663576,66803109
2002-10-21,14.235241889953613,14.28839595809009,13.956185336204696,14.175444203291073,29517257
2002-10-22,14.009337425231934,14.563022781277553,13.901923391841995,14.395810041316416,43678222
2002-10-23,14.842079162597656,14.95503090073568,13.901922289033616,14.009336313902638,71300166
2002-10-24,14.674867630004883,15.062447175231503,14.395810070725771,14.84208037030762,41234667
2002-10-25,14.72912883758545,14.842080586560167,14.395810280476054,14.508762029450772,29216438
2002-10-28,14.508764266967773,15.062449717600277,14.455610193374829,14.842082875481,40099980
2002-10-29,14.455608367919922,14.621714186930962,14.395810682670175,14.563023430080877,40892838
2002-10-30,14.235241889953613,14.395811022788857,14.0680301625779,14.395811022788857,26174986
2002-10-31,13.901926040649414,14.508764552846216,13.901926040649412,14.288397706384862,54006513
2002-11-01,13.901926040649414,14.175445937765332,13.509916660150537,13.956187043850951,47117082
2002-11-04,14.12229061126709,14.175444681195577,13.956185806717206,14.122290611267088,18458077
2002-11-05,14.12229061126709,14.288396439802598,13.901924808325585,14.288396439802598,23900780
2002-11-06,14.674867630004883,14.729128622978637,14.009337453851757,14.009337453851757,38063165
2002-11-07,14.842079162597656,14.95503090073568,14.508760637467143,14.787818174039156,44842308
2002-11-08,14.787822723388672,14.842083728640114,14.621716873853613,14.729131955753425,21599550
2002-11-11,14.288397789001465,14.787822250229873,14.235243714053839,14.787822250229873,13111910
2002-11-12,14.175448417663574,14.288400206043253,14.00934254534467,14.06803434501611,15260416
2002-11-13,14.068033218383789,14.288399061763029,13.956188367716063,14.288399061763029,19513987
2002-11-14,14.175448417663574,14.563028103750426,14.175448417663576,14.175448417663576,16152402
2002-11-15,14.455608367919922,14.621714186930962,14.395810682670175,14.621714186930962,18800750
2002-11-18,14.455608367919922,14.50876243480057,14.288395620509222,14.395810682670175,10087820
2002-11-19,14.455608367919922,14.563023430080877,14.395810682670175,14.50876243480057,13867621
2002-11-20,14.068033218383789,14.455611849445676,14.009341423412655,14.455611849445676,18705699
2002-11-21,13.901926040649414,14.288397706384862,13.901926040649412,14.175445937765332,19672612
2002-11-22,14.508764266967773,14.62171603336172,14.175445658454548,14.23524335125555,46862678
2002-11-25,14.674867630004883,14.674867630004883,14.395810070725771,14.674867630004883,27166702
2002-11-26,14.395814895629883,14.674872548438014,14.395814895629883,14.674872548438014,12093980
2002-11-27,14.235241889953613,14.455608709451397,14.235241889953613,14.28839595809009,12812676
2002-11-28,14.395814895629883,14.621718466001735,14.28839980203372,14.621718466001735,27079825
2002-11-29,14.455608367919922,14.621714186930962,14.34265661578953,14.395810682670175,15473058
2002-12-02,14.563026428222656,14.621717197155618,14.395813646387268,14.45561134394778,12615233
2002-12-03,14.842079162597656,15.174289735480194,14.563021626025643,14.563021626025643,69309680
2002-12-04,14.563026428222656,14.842084056814672,14.45561134394778,14.842084056814672,32288917
2002-12-05,14.621719360351562,14.674873446039056,14.395815776162127,14.563028582735651,15900427
2002-12-06,14.395814895629883,14.563027691975693,14.342660813193604,14.563027691975693,22087539
2002-12-09,14.455608367919922,14.729129249091915,14.395810682670175,14.621714186930962,32772810
2002-12-10,14.235241889953613,14.395811022788857,13.956185336204696,14.395811022788857,36350077
2002-12-11,14.235241889953613,14.395811022788857,14.122290135154596,14.235241889953613,30508900
2002-12-12,13.956185340881348,14.288395962878067,13.901924344300877,14.235241894723778,34914276
2002-12-13,13.901926040649414,14.068031883909228,13.788974272029883,13.956187043850951,25753163
2002-12-16,13.735819816589355,13.843234891453294,13.622868051101205,13.735819816589357,13089788
2002-12-17,14.068033218383789,14.175447282429046,13.84323658838208,13.901927359367399,29124537
2002-12-18,13.843234062194824,14.122290625635651,13.843234062194824,14.068030651174453,10249741
2002-12-19,13.622870445251465,13.843237324331914,13.622870445251467,13.843237324331914,30840602
2002-12-20,13.78897476196289,13.843235767092365,13.289550285877253,13.622868912801206,31725316
2002-12-23,13.78897476196289,13.95618753972516,13.735820685434001,13.95618753972516,11752175
2002-12-24,13.735819816589355,13.956186656941446,13.735819816589357,13.788973889756042,9468655
2002-12-25,13.568607330322266,13.735820100969567,13.568607330322266,13.622868333142915,5759723
2002-12-26,13.843234062194824,13.843234062194824,13.402500407892143,13.568606236596656,9887880
2002-12-27,13.622870445251465,13.843237324331914,13.622870445251467,13.843237324331914,11480478
2002-12-30,13.289545059204102,13.50991182682675,13.289545059204102,13.402496787413872,11659514
2002-12-31,13.289545059204102,13.45675777120293,13.236391003580282,13.289545059204102,11110831
2003-01-01,13.289545059204102,13.289545059204102,13.289545059204102,13.289545059204102,0
2003-01-02,13.402501106262207,13.56860694362207,13.236395268902344,13.349347033509915,13264383
2003-01-03,13.568607330322266,13.788974175236731,13.50991656531626,13.735820100969567,17293672
2003-01-06,13.568607330322266,13.735820100969567,13.568607330322266,13.735820100969567,13107823
2003-01-07,13.67602252960205,13.788974298437902,13.50991668602412,13.73582022369582,34475349
2003-01-08,14.009337425231934,14.068029203452786,13.67601989764553,13.67601989764553,33631121
2003-01-09,13.735819816589355,13.956186656941446,13.735819816589357,13.956186656941446,16074100
2003-01-10,13.843234062194824,13.956185820916767,13.735818993765427,13.956185820916767,15817074
2003-01-13,14.235241889953613,14.395811022788857,13.956185336204696,13.956185336204696,44317870
2003-01-14,14.621719360351562,14.621719360351562,14.28840067599583,14.395815776162127,41818280
2003-01-15,14.508764266967773,14.78782187334861,14.395812500573827,14.729131109087053,20553370
2003-01-16,14.235241889953613,14.621714532386891,14.175444203291073,14.455608709451397,21868294
2003-01-17,13.78897476196289,14.12229236490109,13.735820685434001,14.009340592268295,27377944
2003-01-20,13.735819816589355,13.956186656941446,13.622868051101205,13.622868051101205,20336869
2003-01-21,13.735819816589355,13.901925655244193,13.676022124267892,13.843234891453294,16363405
2003-01-22,12.790125846862793,13.50991717932585,12.790125846862795,13.402502097356152,60848710
2003-01-23,13.016030311584473,13.402503043438578,12.457916050966343,12.457916050966343,94704938
2003-01-24,13.070289611816406,13.676021134835729,13.070289611816406,13.289548483789309,308905011
2003-01-27,13.236393928527832,13.289547995897514,13.016027112209038,13.182132932748306,45147995
2003-01-28,13.182138442993164,13.289553551042792,13.07029459546733,13.12344766106986,53966851
2003-01-29,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-01-30,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-01-31,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-02-03,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-02-04,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-02-05,13.182138442993164,13.182138442993164,13.182138442993164,13.182138442993164,0
2003-02-06,12.296238899230957,13.18213504401746,12.296238899230957,13.070291225330234,58784159
2003-02-07,12.183287620544434,12.403654481066981,12.017181766685715,12.183287620544432,53743795
2003-02-10,12.350499153137207,12.570865991358147,12.183286387568907,12.183286387568907,40276795
2003-02-11,12.516606330871582,12.624021416202224,12.403654554377223,12.457915561361759,23287239
2003-02-12,12.130130767822266,12.457912638062576,12.071441036070011,12.403651643810601,39065805
2003-02-13,11.73812484741211,12.1832872950784,11.572018997990765,12.07144347485711,54455112
2003-02-14,11.683859825134277,11.796811569008566,11.464600979254689,11.738121840433921,51955324
2003-02-17,12.45791244506836,12.45791244506836,11.85107404236171,11.85107404236171,91682069
2003-02-18,12.237547874450684,12.516605486970745,12.183286871124562,12.516605486970745,37083662
2003-02-19,12.237547874450684,12.516605486970745,12.237547874450684,12.516605486970745,68504877
2003-02-20,12.849924087524414,13.016028906982209,12.350499628631393,12.403653703330463,103983408
2003-02-21,12.903079986572266,13.12344688192297,12.84992692412546,13.070293819476166,53820521
2003-02-24,13.070289611816406,13.182133416696631,12.682710032319504,12.957337854500084,42463411
2003-02-25,12.516606330871582,12.903078023551258,12.516606330871582,12.84992496919094,55660770
2003-02-26,12.516606330871582,12.736973192696583,12.516606330871582,12.516606330871582,25536643
2003-02-27,12.403655052185059,12.682712694719573,12.350500971705669,12.350500971705669,30270481
2003-02-28,12.403655052185059,12.403655052185059,12.403655052185059,12.403655052185059,0
2003-03-03,12.403655052185059,12.624021922854254,12.350500971705669,12.457916061347303,44193230
2003-03-04,12.45791244506836,12.570864193308322,12.40365145165698,12.40365145165698,31378619
2003-03-05,12.296238899230957,12.45791498405396,12.237548132440901,12.403653979583915,42414097
2003-03-06,12.350499153137207,12.457914226962343,12.29623815196471,12.29623815196471,28414810
2003-03-07,12.45791244506836,12.570864193308322,12.237545638367171,12.296236393195755,35440080
2003-03-10,12.237547874450684,12.516605486970745,12.237547874450684,12.457914721418,24717698
2003-03-11,12.130130767822266,12.403651643810601,12.071441036070011,12.130130767822266,44503484
2003-03-12,12.624019622802734,12.624019622802734,12.18328596176445,12.23754696104053,51249713
2003-03-13,12.682710647583008,12.903076458696777,12.516604812887465,12.62401988519106,42354867
2003-03-14,12.903079986572266,13.182137660361764,12.790128192893889,13.070293819476166,47245275
2003-03-17,12.403655052185059,12.790126760375376,12.403655052185059,12.736973703881816,27802738
2003-03-18,13.182138442993164,13.182138442993164,12.790128952251452,12.903080752635843,60847973
2003-03-19,13.182138442993164,13.182138442993164,12.903080752635843,13.182138442993164,29361318
2003-03-20,13.182138442993164,13.402505351427182,13.016032553020233,13.289553551042792,39005320
2003-03-21,13.182138442993164,13.289553551042792,13.016032553020233,13.182138442993164,20718918
2003-03-24,13.070289611816406,13.236394414468212,13.070289611816406,13.182133416696631,29441404
2003-03-25,12.682710647583008,12.903076458696777,12.62401988519106,12.736971647986898,23835708
2003-03-26,12.624019622802734,12.849923143699037,12.570865552007826,12.736971383250886,18487442
2003-03-27,12.849924087524414,12.849924087524414,12.570866475336453,12.624020550035523,26967591
2003-03-28,12.736969947814941,12.903074736352615,12.73696994781494,12.73696994781494,27581840
2003-03-31,12.237547874450684,12.624020565059194,12.237547874450684,12.624020565059194,32855387
2003-04-01,12.296238899230957,12.516605750844016,12.183287127970857,12.183287127970857,18877243
2003-04-02,12.45791244506836,12.682709013186752,12.296236393195755,12.45791244506836,35194592
2003-04-03,12.570867538452148,12.682712388092813,12.403654752305005,12.624021617646447,43896556
2003-04-04,12.849924087524414,12.849924087524414,12.516605472074907,12.570866475336453,22252282
2003-04-07,13.070289611816406,13.236394414468212,12.849922787407406,12.903075832742887,39469903
2003-04-08,13.070289611816406,13.182133416696631,13.01602759005921,13.182133416696631,37257849
2003-04-09,13.070289611816406,13.123442657151887,12.849922787407406,13.070289611816406,26662186
2003-04-10,12.957337379455566,13.07028913263083,12.903075359687737,13.07028913263083,32367150
2003-04-11,13.070289611816406,13.182133416696631,12.957337854500084,12.957337854500084,32604988
2003-04-14,12.849924087524414,13.123443984942824,12.849924087524414,13.070290934229474,35724702
2003-04-15,12.570867538452148,12.849925174239957,12.457915760155394,12.849925174239957,44498762
2003-04-16,12.849924087524414,13.070290934229474,12.682711315518421,12.736972318779967,64214736
2003-04-17,12.849924087524414,13.016028906982209,12.736972318779967,12.849924087524414,26555208
2003-04-18,13.123444557189941,13.236396330859645,12.957339730489155,13.016029474545498,47425614
2003-04-21,12.957337379455566,13.123442176017605,12.903075359687737,13.123442176017605,22500689
2003-04-22,12.682710647583008,13.12344329379621,12.68271064758301,12.957338483086332,46206702
2003-04-23,12.682710647583008,12.903076458696777,12.62401988519106,12.736971647986898,47696434
2003-04-24,12.183287620544434,12.68271211075247,12.07144379733533,12.68271211075247,75239901
2003-04-25,11.464601516723633,11.738122390725726,11.351649767554086,11.738122390725726,197463092
2003-04-28,11.410341262817383,11.517756329128408,10.797966125580137,10.797966125580137,59901179
2003-04-29,11.851075172424316,11.851075172424316,11.630708344709987,11.630708344709987,81736526
2003-04-30,12.071444511413574,12.40365521479693,12.017182477554124,12.183288341238724,111187975
2003-05-01,12.071444511413574,12.071444511413574,12.071444511413574,12.071444511413574,0
2003-05-02,12.071444511413574,12.130134260062484,11.964029420363728,12.071444511413574,73325801
2003-05-05,12.017182350158691,12.183288212082383,11.904230568847746,12.071444383442902,27692473
2003-05-06,12.071444511413574,12.23754935111233,12.017182477554124,12.071444511413574,42249736
2003-05-07,12.183287620544434,12.237548627208264,12.07144379733533,12.183287620544432,19298053
2003-05-08,11.851075172424316,12.183285806696437,11.851075172424316,12.183285806696437,30170222
2003-05-09,11.964028358459473,12.071443439975361,11.851076585976497,11.851076585976497,20846059
2003-05-12,12.183287620544434,12.237548627208264,12.017181766685715,12.07144379733533,38887744
2003-05-13,12.516606330871582,12.570867337856116,12.350500476031117,12.350500476031117,51462399
2003-05-14,12.624019622802734,12.624019622802734,12.457913791559674,12.516604552731742,39858511
2003-05-15,12.45791244506836,12.624018258358168,12.40365145165698,12.624018258358168,18325244
2003-05-16,12.45791244506836,12.682709013186752,12.45791244506836,12.624018258358168,51382192
2003-05-19,12.403655052185059,12.457916061347303,12.350500971705669,12.403655052185059,15495708
2003-05-20,12.403655052185059,12.570867842374865,12.183288181515863,12.296239962543424,31188012
2003-05-21,12.350499153137207,12.457914226962343,12.29623815196471,12.403653225789846,23783572
2003-05-22,12.45791244506836,12.516603199896943,12.237545638367171,12.350497386607135,29729870
2003-05-23,12.624019622802734,12.682710383974802,12.516604552731742,12.516604552731742,26759240
2003-05-26,12.790125846862793,12.849924567125775,12.736972794165599,12.736972794165599,39033555
2003-05-27,12.790125846862793,12.790125846862795,12.624021021205422,12.624021021205422,35814474
2003-05-28,12.790125846862793,13.016029392783148,12.736972794165599,12.903077619822971,46180614
2003-05-29,13.070289611816406,13.070289611816406,12.736971030091084,12.849922787407406,61980628
2003-05-30,12.849924087524414,13.182134750425723,12.736972318779967,12.903077138237762,67637965
2003-06-02,13.349348068237305,13.568607995344616,12.957339695262842,13.070291468625468,136968603
2003-06-03,13.236393928527832,13.456760744846628,13.182132932748306,13.289547995897514,78092524
2003-06-04,13.236393928527832,13.236393928527834,13.236393928527834,13.236393928527834,0
2003-06-05,13.016030311584473,13.456764052555608,12.95734056375389,13.289551262505139,92729238
2003-06-06,12.570867538452148,12.957340261284644,12.516606530601761,12.903078229448449,131213306
2003-06-09,13.402501106262207,13.402501106262207,12.624020087678929,12.682710851012269,249881996
2003-06-10,13.67602252960205,13.84323530174336,13.40250160797658,13.40250160797658,178977312
2003-06-11,13.843234062194824,13.843234062194824,13.402500407892143,13.843234062194824,100780825
2003-06-12,14.12229061126709,14.395811508122708,13.676021291111542,13.956185806717206,126331140
2003-06-13,14.068033218383789,14.122293202746638,13.901927359367399,13.956188367716063,95837603
2003-06-16,13.956185340881348,14.175444208041199,13.901924344300877,14.068030167292031,46389446
2003-06-17,14.235241889953613,14.34265695465238,14.0680301625779,14.175444203291073,80856413
2003-06-18,14.175448417663574,14.62171887943597,14.175448417663576,14.288400206043253,102248750
2003-06-19,14.235241889953613,14.395811022788857,14.175444203291073,14.395811022788857,50972891
2003-06-20,13.843234062194824,14.122290625635651,13.788973063747997,14.122290625635651,103416491
2003-06-23,13.78897476196289,14.06803238375737,13.735820685434001,13.843235767092365,44434467
2003-06-24,13.843234062194824,13.956185820916767,13.676021305026055,13.735818993765427,37468775
2003-06-25,14.12229061126709,14.175444681195577,13.788973049718564,13.956185806717206,57340140
2003-06-26,14.175448417663574,14.342661218737387,14.122294333724346,14.175448417663576,68564494
2003-06-27,14.288397789001465,14.395812867464368,14.009340175508587,14.395812867464368,63873047
2003-06-30,13.901926040649414,14.235243631744577,13.901926040649412,14.235243631744577,46157387
2003-07-01,14.12229061126709,14.122290611267088,13.956185806717206,13.956185806717206,36731865
2003-07-02,14.342658042907715,14.62171564181584,14.009339443320222,14.175445278859067,126214369
2003-07-03,14.342658042907715,14.62171564181584,14.235242970058783,14.50876387844656,112753424
2003-07-04,14.009337425231934,14.34265597680386,13.788971644743762,14.34265597680386,102138728
2003-07-07,14.395814895629883,14.508766680815809,14.068033947237499,14.122293934411514,134414443
2003-07-08,15.394658088684082,15.39465808868408,14.674867928883002,14.674867928883002,296856238
2003-07-09,15.894084930419922,16.28055659117452,15.67371808679866,15.727979089300883,250161556
2003-07-10,15.673723220825195,16.114456028446817,15.507617325297124,15.948351156904787,128868671
2003-07-11,16.167606353759766,16.393509909461955,15.507613712981385,15.615028799602257,122265131
2003-07-14,16.280555725097656,16.613874318151172,16.280555725097656,16.334816724713356,117067044
2003-07-15,16.227399826049805,16.55961145319355,16.114448077618036,16.28055389118991,123468874
2003-07-16,16.61387825012207,16.72683003800924,16.28055957818274,16.334820590640277,113409265
2003-07-17,16.61387825012207,16.834245134174235,16.447772378527443,16.500926462234904,130346942
2003-07-18,16.50092315673828,16.50092315673828,16.227402243770893,16.50092315673828,55818735
2003-07-21,16.280555725097656,16.726826079306285,16.280555725097656,16.613874318151172,57214094
2003-07-22,16.167606353759766,16.559615766297625,16.007038212140117,16.28055813161086,120900762
2003-07-23,16.61387825012207,17.1664558533776,16.28055957818274,16.334820590640277,169477086
2003-07-24,17.72014045715332,17.72014045715332,17.279406712732417,17.72014045715332,225072751
2003-07-25,17.833093643188477,18.606037125838405,17.38682214821667,17.72014185247685,230161465
2003-07-28,18.165302276611328,18.60603393211318,18.052350505287873,18.052350505287873,128063286
2003-07-29,17.833093643188477,18.165305394684978,17.72014185247685,18.165305394684978,80049181
2003-07-30,17.72014045715332,18.16530396430828,17.499772560957034,17.83309223897087,141993109
2003-07-31,17.386817932128906,17.72013755556321,17.279403883310398,17.499769695451132,153293879
2003-08-01,18.165302276611328,18.165302276611328,17.38681916376963,17.38681916376963,139367508
2003-08-04,18.052349090576172,18.16530085304792,17.72013742213829,18.16530085304792,100696633
2003-08-05,17.386817932128906,18.0523492265025,17.279403883310398,18.0523492265025,157524461
2003-08-06,16.947195053100586,17.166453960236595,16.613876417920107,17.059038875917487,171613194
2003-08-07,16.55039405822754,17.020659585734194,16.214107525264435,17.020659585734194,131564235
2003-08-08,16.349424362182617,16.81566958883787,16.349424362182617,16.479383101879723,55789203
2003-08-11,16.415075302124023,16.614704751195905,16.27975725835924,16.479385675012747,33704235
2003-08-12,16.8156681060791,17.02065575642566,16.55039033471936,16.750018702599707,49428185
2003-08-13,17.95850944519043,17.95850944519043,17.086308016860915,17.22162708260929,107745512
2003-08-14,17.62222671508789,17.958512248702206,17.556577290382872,17.958512248702206,52924885
2003-08-15,17.887500762939453,18.223786224939264,17.62222296230356,17.62222296230356,65134557
2003-08-18,17.757539749145508,18.022817546698352,17.686532088606842,17.887500555051574,46310768
2003-08-19,18.022815704345703,18.359103192897226,17.75753793391044,17.75753793391044,111769648
2003-08-20,18.09383201599121,18.223790791133975,17.88750524487369,18.02282227199846,67888925
2003-08-21,18.09383201599121,18.223790791133975,17.88750524487369,18.09383201599121,78709425
2003-08-22,18.223787307739258,18.759703256329377,18.093828557437522,18.093828557437522,95178285
2003-08-25,18.223787307739258,18.223787307739258,17.958509491341392,18.223787307739258,49831753
2003-08-26,17.82185173034668,18.22378661159895,17.622223336199696,18.22378661159895,63768296
2003-08-27,17.82185173034668,18.22378661159895,17.82185173034668,17.82185173034668,62123827
2003-08-28,17.68653106689453,18.093826226832604,17.68653106689453,18.093826226832604,59765048
2003-08-29,18.895021438598633,18.895021438598633,17.821853525065958,17.821853525065958,188870968
2003-09-01,19.495248794555664,19.76588697190276,19.030342498817447,19.430939448149353,163991749
2003-09-02,19.56625747680664,19.56625747680664,19.295619314121563,19.56625747680664,50273257
2003-09-03,19.43093490600586,19.96684875390003,19.43093490600586,19.8315317616949,79403090
2003-09-04,19.56625747680664,19.630566819728944,19.22996989209967,19.495247738386407,61331111
2003-09-05,19.630565643310547,20.10217021626096,19.630565643310547,19.701575377475315,68176740
2003-09-08,20.367443084716797,20.367443084716797,19.430932497229136,19.630560860897045,97990914
2003-09-09,20.102169036865234,20.90336279710383,20.102169036865234,20.638084982278507,109714185
2003-09-10,20.63808250427246,21.038679336292265,20.23748567225266,20.50276345522619,129668598
2003-09-11,20.63808250427246,20.63808250427246,20.63808250427246,20.63808250427246,0
2003-09-12,20.63808250427246,20.77340155331873,20.36744440617992,20.63808250427246,56865544
2003-09-15,20.23748779296875,20.63808466696769,20.23748779296875,20.63808466696769,34436354
2003-09-16,20.367443084716797,20.638081165250025,20.10216531895479,20.10216531895479,48081559
2003-09-17,20.63808250427246,21.1739963205022,20.36744440617992,20.63808250427246,94887189
2003-09-18,20.63808250427246,20.903360287245995,20.36744440617992,20.903360287245995,37207758
2003-09-19,21.038681030273438,21.173998025378758,20.502765106056778,20.903361970331623,90611518
2003-09-22,20.367443084716797,20.903358931012033,20.367443084716797,20.77340020551664,50604777
2003-09-23,19.83153533935547,20.237490518879145,19.63056683582624,20.102171437425643,122007746
2003-09-24,19.701576232910156,20.031163416678282,19.495247416553518,20.031163416678282,86041398
2003-09-25,19.701576232910156,19.701576232910153,19.295618995584192,19.365288653754714,48746842
2003-09-26,19.630565643310547,19.831534134631358,19.566256304242163,19.630565643310547,33301811
2003-09-29,19.56625747680664,19.701576558149178,19.36528897344221,19.630566819728944,40290689
2003-09-30,19.56625747680664,19.765885901071485,19.56625747680664,19.701576558149178,26791100
2003-10-01,19.701576232910156,19.831534995708957,19.5662571538015,19.5662571538015,35970913
2003-10-02,20.367443084716797,20.50276212498341,19.901198941430273,19.966846278688173,90882543
2003-10-03,20.367443084716797,20.50276212498341,20.237484359221405,20.367443084716797,61889567
2003-10-06,20.903362274169922,21.038681336078653,20.367446342163518,20.63808446598098,104687650
2003-10-07,20.903362274169922,21.038681336078653,20.773403527889712,21.038681336078653,53290993
2003-10-08,20.367443084716797,20.903358931012033,20.367443084716797,20.903358931012033,53261003
2003-10-09,20.50276756286621,20.63808663902307,20.237489726745423,20.367448486709357,44190410
2003-10-10,20.50276756286621,20.50276756286621,20.50276756286621,20.50276756286621,0
2003-10-13,20.63808250427246,20.903360287245995,20.63808250427246,20.903360287245995,36527635
2003-10-14,20.63808250427246,21.1739963205022,20.63808250427246,20.77340155331873,57666332
2003-10-15,20.773406982421875,21.03868483472543,20.502768813598397,20.773406982421875,51277200
2003-10-16,21.17399787902832,21.17399787902832,20.638084023352288,20.773403082358808,56028541
2003-10-17,21.17399787902832,21.17399787902832,20.638084023352288,21.038680884858287,82312633
2003-10-20,20.903362274169922,21.173998333150855,20.773403527889712,21.173998333150855,36386099
2003-10-21,21.3093204498291,21.70991737735382,21.03868435205149,21.174001368521882,87977872
2003-10-22,21.17399787902832,21.439275681527803,21.038680884858287,21.439275681527803,32517810
2003-10-23,20.63808250427246,21.038679336292265,20.36744440617992,21.038679336292265,107212060
2003-10-24,20.23748779296875,20.773403730194243,20.23748779296875,20.502765603741135,46020586
2003-10-27,20.367443084716797,20.50276212498341,20.237484359221405,20.367443084716797,26987068
2003-10-28,20.903362274169922,20.903362274169922,20.367446342163518,20.367446342163518,80867828
2003-10-29,20.773406982421875,21.174001854300297,20.638087898010134,21.174001854300297,33714695
2003-10-30,20.903362274169922,20.903362274169922,20.63808446598098,20.773403527889712,31911176
2003-10-31,20.367443084716797,20.903358931012033,20.367443084716797,20.903358931012033,47487829
2003-11-03,20.23748779296875,20.502765603741135,20.1021687297422,20.36744654051458,38975547
2003-11-04,20.50276756286621,20.63808663902307,20.367448486709357,20.63808663902307,30269248
2003-11-05,20.63808250427246,20.63808250427246,20.36744440617992,20.36744440617992,33478609
2003-11-06,20.63808250427246,20.903360287245995,20.50276345522619,20.63808250427246,81238085
2003-11-07,21.17399787902832,21.439275681527803,20.638084023352288,20.638084023352288,150802398
2003-11-10,20.903362274169922,21.173998333150855,20.63808446598098,21.173998333150855,55883389
2003-11-11,20.367443084716797,20.77340020551664,20.367443084716797,20.77340020551664,62145886
2003-11-12,19.96685218811035,20.638087273332037,19.765885751107483,20.367449112700292,95853204
2003-11-13,20.367443084716797,20.367443084716797,20.031157666925665,20.237484359221405,48164914
